angle,distFromStart,distRaced,fuel,gear,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,gear.1,steer,clutch,focus.1,meta,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
-0.4182044953996531,-1.175586598987692,-1.0523096312691254,1.0516069748563999,-0.48697870435663626,0.0,-0.12783990492453753,-0.38051717389325107,-2.800662891209492,-0.027052975350635042,1.8064857677921402,2.3855180383615964,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.7527854362242334,-1.7462770894664874,-1.7466130649197422,-1.7585850072507365,-1.7972395079585248,-1.4620693607080573,-1.3709939874680743,-1.4847248993494455,-1.2481476637552102,-0.8824997352644518,-0.7912433245287321,-0.4440623043639865,-0.12701265114572707,0.15576509110492937,0.8423155681839197,1.5340248577664342,1.7936162328725624,1.9117880110295753,1.9362490656985147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3391758217069275,-0.4615815474106939,-0.3977734001713089,-0.5877691009998689,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
-0.30134461671522617,-1.1747769702393218,-1.0514185099354922,1.051408739080418,-0.48697870435663626,0.0,-0.12699530045293583,-0.3943509610152433,-2.903775304099324,-0.019416688400247382,1.7804385444628454,2.112661896932992,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.726983082251283,-1.7207275908033808,-1.7211720894015499,-1.7329882931746023,-1.7708184174173864,-1.4411894575928992,-1.3517102333247224,-1.4615508956353596,-0.47289678442345723,-0.880745085374498,-0.7928587936562023,-0.44960615496352174,-0.13822309068449581,0.13683213432489688,0.8096777677814091,1.4924353299446098,1.7544170413419398,1.8778578110702087,1.9092427839349118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3505488807300575,-0.4751734078795164,-0.40998956357511424,-0.5750910361500917,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
-0.18789237142699478,-1.1739752876836835,-1.05053517132093,1.051012267528483,-0.48697870435663626,0.0,-0.14674870299285284,-0.40816229069060883,-3.001407713251905,-0.0024407584531741925,1.7503511429867795,1.7788994177410105,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.6971821692935742,-1.691056023882874,-1.6914167571614769,-1.702727553258096,-1.7388867453651975,-1.4149430615003893,-1.326187584075966,-1.424821292167695,-0.4624458854575402,-0.8783014186632667,-0.7939242175013576,-0.45463097917573947,-0.14884200064760186,0.11861401410074504,0.7759812321635979,1.4487986491989129,1.7124310528279192,1.840584445341294,1.878521996675075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3636613487802545,-0.49428696166379804,-0.42511433731315884,-0.5972315236216357,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
-0.0659750474650652,-1.1731824342310813,-1.0496605882653227,1.0508140317525014,-0.48697870435663626,0.0,-0.1813027934160827,-0.4212549820739226,-3.085057140576186,0.00425344185957641,1.7164675398721299,1.5031733441664816,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.6636195761715553,-1.6574222884460372,-1.6574090041735188,-1.6676955416652561,-1.7008972430226614,-1.3820090300849128,-1.2913901787742672,0.6016257964210675,-0.45262101833676965,-0.8764131307500426,-0.7956228867555641,-0.46035324509591496,-0.16023371537891248,0.09960616968152523,0.7393699070024314,1.401218505452494,1.6664489026018572,1.7994986975944725,1.8443302780499051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38351737182769596,-0.5072947968781006,-0.439683830896485,-0.6240900435424729,2.4353689520679453,2.3227435185836542,2.122420903209829,2.0807030060239744,2.105824575174741
0.04279304418567232,-1.1723984098815146,-1.0487967064484383,1.0504175602005381,-0.48697870435663626,0.0,-0.1845950271727359,-0.4355828330216994,-3.1955268380805135,0.00227870549626639,1.678884233290045,1.117114323648878,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.6263743727288347,-1.6199261596243595,-1.619253863526909,-1.6279684985052114,-1.656688244366692,-1.3412213617357234,-1.2419824721737096,0.6709025356845932,-0.4389377508642794,-0.8727233328607827,-0.795775420321248,-0.4645541149182661,-0.1699414789795058,0.08251136404518526,0.7034121220976223,1.3535090678371993,1.6191785160344128,1.7560375425903398,1.806758968358489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3953988734895073,-0.5174621456272397,-0.45396246344638697,-0.6166044501592365,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.15478641479680902,-1.171624097545287,-1.0479435258702763,1.0502193244245848,-0.48697870435663626,0.0,-0.21372526303003117,-0.4493492478038115,-3.2822406503661794,0.008410859746680394,1.63757573315758,0.769214771293664,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.5854074750122973,-1.5784349883990982,-1.5766919783305424,-1.583047783732739,-1.6049876360068187,-1.2888997135789055,-1.150471356116866,0.7486686291673269,-0.42462206346658965,-0.8690144438253417,-0.7960643096501948,-0.4689658392104651,-0.17990207376969694,0.06517827955688522,0.6653891499827225,1.3028043222596069,1.5686218122695659,1.7091159177545698,1.7657776208344649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41153523723291296,-0.5362040469768267,-0.4699333783725738,-0.6486290838234339,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.26774485697069805,-1.1708594972223987,-1.047101046530837,1.0498228528726214,-0.48697870435663626,0.0,-0.23377169161111638,-0.46327286471231,-3.3619974805773514,0.006607381076254649,1.5928497411902844,0.3341543167290797,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.5410038952338818,-1.5331927336177655,-1.5298908337807644,-1.5329217171082783,-1.5449760932992225,-1.2189338126308211,2.918310637985682,2.124339266013096,-0.4091309693392371,-0.8650330720671281,-0.7962676877377732,-0.4733678317579017,-0.18985789816008436,0.04789965880617596,0.6259545309140898,1.2497291890859523,1.5153046020589,1.6591737133199964,1.7216602563750956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42941101000338594,-0.5482031112969593,-0.48474084916506505,-0.6593303194346799,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.3690146659023176,-1.1701046089128497,-1.0462702412700047,1.04962461709664,-0.48697870435663626,0.0,-0.23135853597796774,-0.4791053645840705,-3.3701829773435716,0.06039521894831889,1.5452779635342089,0.009001633974853023,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.4937234358604952,-1.4848136179106224,-1.4795180480639316,-1.4782794327658795,-1.4768255025328163,-1.1177349557219944,2.7975168979562874,2.026019999157543,-0.38879345181204206,-0.8590054765500073,-0.7948209299784081,-0.4761997694837029,-0.1981202306201472,0.03252726887114791,0.5887680903273284,1.1967402518248815,1.461146094645699,1.607471947954082,1.6748635764758197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44300516055338607,-0.5721481467322678,-0.49500031107129117,-0.646072384674934,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.4662409719512174,-1.1693611984372472,-1.0454511100877784,1.0492281455447048,-0.48697870435663626,0.0,-0.24903202818645714,-0.49444380063004517,-3.3864711496608413,0.10459752758336079,1.4955031144236075,-0.15277750402839183,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.4441863291634747,-1.4338590926678652,-1.4260440765158489,-1.4193897885834188,-1.3994782210469896,3.382222805231714,2.6742252328304263,1.9315802297007478,-0.3647849176146673,-0.8516571208288757,-0.7924196818762032,-0.4781753136704302,-0.20545710551828592,0.018230537753540044,0.553280854407097,1.1430186493068462,1.4058308035790124,1.5541279257189153,1.626026963230252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4589006830468905,-0.5872797101448238,-0.5087236634664747,-0.6573271324729689,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.5616106174809135,-1.1686283828852873,-1.044643652984159,1.0490299097687232,-0.48697870435663626,0.0,-0.2726809533913146,-0.5094004600833678,-3.4121319228284714,0.1373119058274672,1.4434377992883831,-0.1633005885634274,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.3922858458862402,-1.3801852625409015,-1.3692462076966918,-1.355779203938729,-1.3104117014125565,3.1062447678936214,2.5497841807581265,1.8417632057600801,-0.33717563562769093,-0.8431685030130858,-0.7892881215504208,-0.4795507335968216,-0.21217382844193983,0.004655451159011216,0.5190484157790729,1.0881118529907796,1.3489643707951517,1.4989656905213626,1.5750590763393033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47514408734580815,-0.6011635832409061,-0.5236369019074839,-0.6764628395019461,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.651707151182454,-1.16790616225697,-1.0438478699591458,1.0486334382167881,-0.48697870435663626,0.0,-0.2971687374591238,-0.5243795769833166,-3.4502986994871576,0.16041164251208356,1.3890310379626463,-0.15639149265658892,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.3379621575159482,-1.3237431050662838,-1.3090650862980482,-1.2872586713189276,-1.2067240075446217,2.762489051944779,2.4218608276401823,1.7549535441440303,-0.3040811222356202,-0.8328540773988476,-0.7849108704382204,-0.4798653933441328,-0.2178029002103428,-0.007714625241319126,0.48656746503808773,1.032493940395894,1.2908622827450673,1.4420145683769467,1.5218685755038874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4902368056729736,-0.6155783883865521,-0.5387087918212693,-0.6974699448767322,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.7398402296436335,-1.1671954194625993,-1.0430637610127393,1.0484352024408066,-0.48697870435663626,0.0,-0.32000178623563097,-0.5392014917568797,-3.495077369823786,0.17520397003536636,1.33229921692829,-0.04212567573576716,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.2812122575946667,-1.264469179408962,-1.245322646394682,-1.2132908997042464,-1.0823681488287156,1.717714461174727,2.292588936372209,1.6713918338385683,-0.2656440445596283,-0.8210314512362712,-0.7796484624221273,-0.479508562702852,-0.22279273840504588,-0.019376673052968127,0.45523674514829227,0.9756261870685392,1.2311564719026502,1.3831279292080545,1.4664554607240032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5056238855277968,-0.6297277275074161,-0.5541773104169969,-0.7150241885148847,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.8239004121795728,-1.1664952715918713,-1.0422922989848233,1.0480387308888433,-0.48697870435663626,0.0,-0.3443918949563846,-0.5540234065304424,-3.5472823424542206,0.18272415823201069,1.2732277704236317,0.06087300016774612,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.2220151009168734,-1.2023519508716534,-1.1779750166716805,-1.1335913159854016,-0.9271145682868128,1.0223091768134471,2.1603070169128205,1.586910729908151,-0.19424447381265092,-0.8070897078475491,-0.7731010746708792,-0.4781558501809057,-0.22682849663900256,-0.030024333751986546,0.4253568846276113,0.9177887297246135,1.1700572625685344,1.322393751061254,1.408728391700564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5211982863547655,-0.6443018122679307,-0.5707035054979022,-0.7343180418829444,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.9034056528929378,-1.1658057186447863,-1.0415325110355138,1.0478404951128617,-0.48697870435663626,0.0,-0.3656908662232472,-0.5690474383236446,-3.601143739388106,0.1893353290128252,1.21191683806024,0.16068286257579728,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.1604638876784548,-1.137472162335332,-1.1070686491095396,-1.047894460172389,-0.770566420740122,0.7331885384724138,2.0242241544820416,1.501084905395441,0.3890042698622487,-0.7905602463718625,-0.7650329734920555,-0.4756450600322573,-0.22977660371770864,-0.03954187189599426,0.39703244991706216,0.8605977417250684,1.1075909452802986,1.259841359952068,1.3488030661457464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5363445249596871,-0.6595926552953562,-0.5856431858510406,-0.7504753261925352,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
0.9796169133078529,-1.1651276435316473,-1.0407853700046947,1.0474440235609266,-0.48697870435663626,0.0,-0.38742075813888627,-0.5840714701168468,-3.655295010575095,0.19338431835196254,1.1484483522475817,0.23519480458649256,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.0966187470380473,-1.0698673015661635,-1.032536446403098,-0.955669412285201,-0.641561889597932,0.5705105012000514,1.884693131211949,1.4144342043594063,0.3448306962990968,-0.7712382708774465,-0.7554580255734459,-0.47206702187468713,-0.2317706308356683,-0.0480858707305647,0.37005430813461004,0.8054970046056874,1.043731229500364,1.1955352731146442,1.2867190648558222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5520794866199238,-0.6747826212333643,-0.6012439140074153,-0.7666985048100774,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.0540792876928053,-1.1644601633421516,-1.0400499030524823,1.0470475520089633,-0.48697870435663626,0.0,-0.4073465289383145,-0.5990730444634226,-3.707845071602082,0.19515185221607606,1.0828951417940702,0.3495669152904936,-2.1347614709587686,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-1.0305337952384244,-0.9995229501925459,-0.9542467946076154,-0.8561558949124665,-0.5336575618136846,0.4657096595116174,1.7423284708164781,1.3276803937579564,0.3028205525137307,-0.7489849366647993,-0.7444709866149448,-0.4675774436243906,-0.2330061643848347,-0.055887801140459575,0.3441218307623306,0.7522494796068645,0.9783992436159932,1.1294402993303574,1.222570772806516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5681088098078175,-0.6894336911410659,-0.6171883870214725,-0.7796375111193403,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.1261412302719274,-1.1638041609866017,-1.03932708301876,1.04684931623301,-0.48697870435663626,0.0,-0.4302542706272764,-0.6140297039167449,-3.758034727996651,0.1950567915712834,1.0153518841506441,0.4152564732970696,0.46843641015821696,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-0.9622872001858133,-0.9265198510954519,-0.872207435719842,-0.758483608030399,-0.44292482914438086,0.3898805830624735,1.5955198935637394,1.2406688092429683,0.2627289621041368,-0.7230626312678174,-0.7317621672559215,-0.46199142213088584,-0.233340092371096,-0.06281831174889986,0.3193787966566225,0.7008767157067456,0.911692262616229,1.0616620122550866,1.1564221282071887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.584539535078881,-0.7045944558163482,-0.6334766048932128,-0.7968728263070097,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.1956557758326165,-1.163158753554695,-1.0386159370636447,1.04585813735313,-0.48697870435663626,0.0,-0.15406286280475393,-0.6264037570080073,-3.8007566714898275,0.19892754220143452,0.945915077488452,0.43640893615032006,0.46843641015821696,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-0.8919721620761013,-0.8509272124585733,-0.7865241770286859,-0.669552387699179,-0.36632393676897024,0.33066010586184097,1.4419629355264665,1.1533221186403797,0.22396609234546638,-0.6925844841684335,-0.7170218781357448,-0.45514676164813617,-0.23265792519916245,-0.06878889898230105,0.295864418232867,0.6514218108616228,0.8443727120908688,0.9922825247322956,1.0883522926503826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6001406960447278,-0.7192269431023148,-0.5015579052793941,-0.5389282399465702,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.2664048291791616,-1.1625230581361272,-1.0379154923472516,1.0450651942492317,-0.48697870435663626,0.0,-0.06035198571747801,-0.6346456399199734,-3.8375568980981667,0.2026794670255948,0.8747340208647426,0.47648169240999627,0.46843641015821696,-0.0820333779686179,-0.5300496636444112,1.9010233702771226,0.0,0.0,0.0,-0.8196668488155154,-0.7726815934468596,-0.7028306115021247,-0.5879096368535058,-0.29989375741682134,0.2861245159648094,1.2820274489399002,1.067272890069269,0.18576537363141757,-0.6530102736929395,-0.7007493200148348,-0.4475689763933005,-0.2315177996460706,-0.07437824005256594,0.2729512968449608,0.6033675895959916,0.7790643876903193,0.9213399605821633,1.0185896168838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6132799242338027,-0.7305570330399973,-0.44312127947331315,-0.4533974282261419,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.3391624070979322,-1.1618961918205954,-1.0372247760296978,1.0440740153693517,-0.48697870435663626,0.0,-0.03582972799776698,-0.641113384548437,-3.8648326849616614,0.20952977474096585,0.8017304233104711,0.5052873076523582,0.46843641015821696,-0.0820333779686179,-0.5300496636444112,0.09832879501433392,0.0,0.0,0.0,-0.7452449891709194,-0.692772094352233,-0.6239138579699414,-0.5124701550542433,-0.24130995487479273,0.2522273847976033,1.110290831031983,0.983040967588606,0.14821198036269043,-0.14738647375229336,-0.6829722262687704,-0.43939106687812884,-0.2300819093051474,-0.07977015007406384,0.25043029961086904,0.5564770131502453,0.71584353197356,0.8487434091565697,0.9470792967280407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6238501790905946,-0.7388687742759121,-0.4221792850667899,-0.4352633146780206,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.4052085736412172,-1.161278154608099,-1.0365437881109822,1.0432810722654533,-0.48697870435663626,0.0,-0.026177105465171952,-0.6474912993903942,-3.8703402957706365,0.2370914204405377,0.7272556838262351,0.6297573277586715,0.46843641015821696,-0.0820333779686179,-0.5300496636444112,0.09832879501433392,0.0,0.0,0.0,-0.6692146745327926,-0.6167324861956811,-0.5506461813992343,-0.44462495264901164,-0.19366183676794593,0.21677138360607376,0.8817392197568085,0.8962012323493103,0.1097003750860858,-0.18033779206155262,-0.6608733481616633,-0.42849800057430254,-0.2263991606566667,-0.08305159026391468,0.23030125971504728,0.512366254885336,0.6556907819922958,0.7751937622264995,0.8739004937755952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5877507517442355,-0.7062164532277643,-0.4159125518921108,-0.4273296400007173,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.4371294178183456,-1.160673361050156,-1.0358783656304091,1.0422898933855735,-0.48697870435663626,0.0,-0.03396240518640189,-0.6524319376482487,-3.898747972574823,0.25732299923305046,0.6514627429097042,0.7197881621139601,0.46843641015821696,-0.0820333779686179,-0.5300496636444112,0.09832879501433392,0.0,0.0,0.0,-0.5945883757488318,-0.5451510385385803,-0.4831566150691603,-0.3845205635522931,-0.15694630604603055,0.17775817368882685,0.6564479981861344,0.8049449707247176,0.06962156083659696,-0.21306869441035287,-0.6324743715688864,-0.4136960167909912,-0.21951547373988242,-0.08336475675506227,0.21337456707537916,0.47163868618935245,0.5989479147350576,0.7040605789754718,0.7990684314096617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712397460565383,-0.6905937776693619,-0.42492924392825254,-0.4280412985265884,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
1.2741645924045408,-1.160108298455874,-1.0352557481047264,1.0412987145056936,-0.48697870435663626,0.0,-0.04669467395558654,-0.6565641078275449,-3.927928647387287,0.26978634095891313,0.5768769394926369,0.4562858736053833,0.46843641015821696,-0.0820333779686179,-0.5300496636444112,0.09832879501433392,0.0,0.0,0.0,-0.5228693217849535,-0.4770126980201245,-0.41968256438644,-0.329033054601722,-0.12433436690627789,0.14621593128176893,0.4979350201966456,0.7158067514230351,0.030388102514057894,-0.2438470931724092,-0.6007104120725383,-0.39760944269906906,-0.2119830124497905,-0.08325582927988051,0.1969968482510513,0.43216742291928234,0.5443450972367675,0.6360858075962014,0.7228358177910499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5753340473048653,-0.6900124070750899,-0.4383088514657535,-0.43365549356401545,-0.11989781734843925,-0.12207550566796949,-0.12022630202550949,-0.11857150290071108,-0.11855894602912787
