angle,distFromStart,distRaced,fuel,gear,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,gear.1,steer,clutch,focus.1,meta,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
1.9893754581993126,-0.7289231996590521,-0.5695545336904473,0.5483021488162806,-0.3731794316353712,0.0,0.6660334673917343,0.050782409708106865,0.29664872347400667,0.021024906429501326,-1.525828306401428,0.17661340842922804,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,1.7316910914024088,1.8521407964003627,1.948477209144305,1.9873083654788737,1.7114534298428865,1.325441297886429,1.1007014150551044,0.5898008312265558,-1.0976422764074072,-1.3134001811313034,-1.3367219013947205,-1.0690842923314712,-1.1258035354862437,-0.9394361004208454,-1.1788407310184108,-1.3954220504055868,-1.4017714227363796,-1.3986681736937931,-1.397229407653699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614055633136978,0.05973963522907478,0.06226441768705824,0.0431039747747502,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
1.8263124457038944,-0.7279496401724569,-0.5683225558820002,0.5466778641743892,-0.3731794316353712,0.0,0.6771441230407396,0.05524381681497013,0.16070289269389507,0.09531448811965156,-1.5740885472782962,0.8051143905460889,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,1.7708571974590994,1.878756270429301,1.9588679743258663,1.9766449210873214,1.6791714746169346,1.284683823598754,1.0612389569869172,0.5584742302456871,-1.1302503959052688,-1.3261232567633243,-1.3500434644111425,-1.082419136753108,-1.1443469010566707,-0.9564013818420399,-1.2066392853760763,-1.4352573054023983,-1.4456900644365414,-1.4456299466536189,-1.447115007936711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143446760374857,0.056571070884598534,0.06834645444562243,0.04806333670846187,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
1.6476889807156399,-0.7269687330670948,-0.5670824500390017,0.545053579532531,-0.3731794316353712,0.0,0.6779368495954711,0.060094062155917935,0.03962108139496092,0.14196487499882482,-1.619365668870193,1.0644267638414624,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07524105901311103,0.058350341631881596,0.06822672931257925,0.04801542016803998,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
1.4630402277320391,-0.7259813967953119,-0.5658353773092447,0.5434292948906727,-0.3731794316353712,0.0,0.6755337021657705,0.06496477266708081,-0.059859500617308714,0.17375016554869488,-1.6611127659748735,1.1944729776943683,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08082893999223938,0.06237198099217832,0.062072857474190536,0.05112999529549175,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
1.276656035811267,-0.7249876313571082,-0.5645790153971432,0.5420370509119135,-0.3731794316353712,0.0,0.6788232052708412,0.069753622497384,-0.12878096896224228,0.17385255725303803,-1.6988160791599265,1.5103950139179987,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08595319765868815,0.06680797107444562,0.05112998031409701,0.06936223892619066,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
1.091510050323196,-0.7239892736571751,-0.5633156865982831,0.5404127662700552,-0.3731794316353712,0.0,0.685333550125848,0.07439921613618229,-0.1753337729617595,0.15603961353389414,-1.7321772964968547,1.8145047976408517,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09066263446642517,0.07192642116936847,0.06020514539872602,0.07959242030635932,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.9077485161220815,-0.7229844867908212,-0.5620453909126648,0.538788481628164,-0.3731794316353712,0.0,0.6929050250147489,0.07908574011541071,-0.20708042390947692,0.12932753160385224,-1.7609478247119106,2.013084363267136,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943716209678548,0.07706924483617271,0.05651761130101424,0.0961955015626992,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.7252037391083765,-0.721975107662738,-0.560769289488081,0.5373962376494378,-0.3731794316353712,0.0,0.6978361587016665,0.08379272926485364,-0.2283104219264688,0.09685846562047651,-1.7850447993805116,2.021330652748813,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993006688184393,0.0823583099342598,0.06135450667593496,0.10271215106013674,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.5431639943247024,-0.7209611362729257,-0.559487382324532,0.5357719530075464,-0.3731794316353712,0.0,0.7121988658074866,0.08833599705257716,-0.24371725805259606,0.07244150841058337,-1.8043853560780754,1.9751960061891687,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10354648231349743,0.08759862788858616,0.07119591261203613,0.11078608812130085,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.3624131541898709,-0.7199434910737299,-0.5582008305698106,0.5341476683656882,-0.3731794316353712,0.0,0.7056760370697278,0.0933090334148148,-0.2520042409307165,0.05233399872547541,-1.8187706201856033,1.8074843079469955,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10735307372285989,0.09271707798350971,0.05872055374899758,0.11114546217446805,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.18135422489540678,-0.7189221720651507,-0.5569107953717101,0.5325233837238299,-0.3731794316353712,0.0,0.7160314178122552,0.0978113708621082,-0.2589072628946288,0.041565548389720854,-1.8282337374729285,1.5928579087347514,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172089335283338,0.0975674187877462,0.07054939689360576,0.11610482410817972,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.0003283469380045584,-0.7178990161518799,-0.5556161155824373,0.5311311397450708,-0.3731794316353712,0.0,0.7143460936407765,0.10257975552219631,-0.2635482579393931,0.041107509646827065,-1.832724989285302,1.3949469611745497,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116186317890739,0.10232026530446127,0.06796333401988566,0.11430795384234238,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.18113285320223296,-0.7168740233339175,-0.5543202746453714,0.5295068551032124,-0.3731794316353712,0.0,0.7207066319027632,0.10728674467163922,-0.2676182415592325,0.04421083038855576,-1.8322112298528905,1.2129714108559637,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12045653261278035,0.10685374967425,0.062072857474190536,0.11694336356557053,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.36270198204491144,-0.7158481120636091,-0.5530232725605124,0.5278825704613211,-0.3731794316353712,0.0,0.7300945117320351,0.11189140797000738,-0.2713755316430618,0.059136411858350904,-1.8267421778304431,1.0761275799978955,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245071362919735,0.11182595833789001,0.06487442558738699,0.11248712530629375,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.5443224915797185,-0.7148222007933008,-0.5517262704756534,0.526490326482595,-0.3731794316353712,0.0,0.741236377087918,0.11629141956622603,-0.274357733799289,0.0691959009157252,-1.8162018230235448,1.0248668615982919,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12975340009333833,0.11626194842015732,0.06980710106874155,0.12087251988020249,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.7005529444842972,-0.7137962895229923,-0.5504292683907944,0.5248660418407036,-0.3731794316353712,0.0,0.7504619664414177,0.12003654571556541,-0.31218760991792743,0.08044230958105747,-1.8010542062098573,1.1105614104011068,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12660564181251902,0.11589634484194815,0.062288362713666875,0.14073392588526115,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.7981158116555469,-0.7127712967050298,-0.5491345886015215,0.5232417571988454,-0.3731794316353712,0.0,0.75166041918558,0.12284027403501632,-0.2793470015071748,0.08912335206481913,-1.7824594293335365,1.2321384620836415,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10149677924691765,0.13446900661495573,0.05213567143165483,0.1539828493120371,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.8510310997881407,-0.711748140791759,-0.5478410699600418,0.5216174725569871,-0.3731794316353712,0.0,0.7616100737386777,0.12498911690758854,-0.1771991933092573,0.11185556762591106,-1.7607323772079961,1.4481020974280505,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09010140624581414,0.15057993762802402,0.059367069467427945,0.16387761490924918,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.8790779379373527,-0.7107268217831799,-0.5465498736141482,0.520225228578228,-0.3731794316353712,0.0,0.7759103614307392,0.12711749460994512,-0.01002321309840141,0.11340722799677541,-1.736071924452234,1.7193381595685513,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08575798784282387,0.15769702061715557,0.06925636545674571,0.17830049357637254,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.897795329350728,-0.7097082581316383,-0.5452609995638407,0.5186009439363696,-0.3731794316353712,0.0,0.7919833604735408,0.12883656890800269,0.17002730921424347,0.10851840825789259,-1.708544362605916,2.0466267029155705,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280543937786954,0.15964690636760287,0.08173172431978426,0.18857859149696377,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.911463373429492,-0.7086906129324426,-0.5439756089569124,0.5169766592944783,-0.3731794316353712,0.0,0.8090363443123499,0.1300030836102563,0.3424571852821804,0.10535921209769561,-1.6783154205182074,2.321651600763872,0.49421359053780034,0.0,-0.4155484932581584,-1.504022127163976,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07902324919549028,0.16013437780521417,0.09497332403429498,0.19320253764771952,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.9291794750740615,-0.7076766415426302,-0.5426925406455703,0.5155844153157522,-0.3731794316353712,0.0,0.8276373296123684,0.13088308592949957,0.51616522470899,0.08968946783588519,-1.6454182439589415,2.554219251415979,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07812040379711574,0.15706330774826005,0.10780785829646099,0.20637958626386163,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.9508666119945284,-0.7066654255098553,-0.5414152780731935,0.5139601306738609,-0.3731794316353712,0.0,0.8343474165914021,0.1315584365465939,0.6714473041177635,0.07507730555713331,-1.6099522702376168,2.751238708221404,0.49421359053780034,0.0,-0.4155484932581584,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719315717175868,0.15387036983190308,0.11719430872700018,0.20652333588512864,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
