angle,distFromStart,distRaced,fuel,gear,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,gear.1,steer,clutch,focus.1,meta,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
-0.04425409097026441,-0.18850311062995326,0.03465364433660462,-0.0775794989352073,0.8350858704603165,0.0,-0.013149614717395694,0.5751191641073393,-0.14064283141856193,1.1742686851789774,0.187683497214227,-0.2910871708981215,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.10211765617420088,-0.10511162717768989,-0.1069665902974667,-0.10571501881075572,-0.09960980010467738,-0.15627403380847335,-0.1609174401283817,-0.08079321887415727,0.156228804528132,1.4919396064814185,0.3750283772764033,-0.018110615377632266,-0.017641949037650845,0.020553701426709585,0.28461902702925024,0.2967380302604884,0.2991574135426771,0.3013238692371207,0.3033172012949565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849423168029912,0.5787670403771564,0.5842339343669497,0.5844017661084934,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04431160276492584,-0.18764353779720658,0.035600970458267,-0.07861562757713259,0.8350858704603165,0.0,-0.009795242100153633,0.5776164384357999,-0.1406007690465741,1.1608179686641051,0.18736767643602142,-0.3120165504823361,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.1018057784979496,-0.10480261674367386,-0.10666000778656905,-0.10540767311016846,-0.09931214466692422,-0.15607201057572992,-0.16072288800248555,-0.08056454600105364,0.15641092472760773,1.4760621850722744,0.37485115404262087,-0.01827370663077941,-0.0177947829607055,0.020401448567555183,0.2843177510123956,0.296435348708648,0.298850301482118,0.30101340066138993,0.30300399200625233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873859921785827,0.5812104266433704,0.5950893689782427,0.5785619009250766,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04441172366293132,-0.18678396496445987,0.03654829657992939,-0.07965175621905787,0.8350858704603165,0.0,-0.00846952498120643,0.5801370517766761,-0.140627730078243,1.1491904641723436,0.1870348189221006,-0.2942720764870266,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.10147573319007218,-0.10447903034578919,-0.106337703095625,-0.1050895053778706,-0.09899882315350017,-0.1558772024584416,-0.1605283358765892,-0.0803541669577984,0.15654068536973434,1.4602505768088676,0.3747438216615976,-0.018419447750612942,-0.017938883516728482,0.020249195708400582,0.28403153879638393,0.29612193376844415,0.29853006497452617,0.30068828734152125,0.30267253751626433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898574365925325,0.5836538129095837,0.5882910159893522,0.5887062676756132,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.044499250737288304,-0.1859243921317132,0.03749562270159177,-0.0808951105893741,0.8350858704603165,0.0,0.0018710685465788469,0.5824709530182279,-0.1406556715110635,1.1382074228708707,0.1867593000993505,-0.13525429029827907,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.10120321871567771,-0.10421083261060549,-0.10607304639818325,-0.10482761221046877,-0.09873249986708936,-0.15571125480297382,-0.16036713554370374,-0.08018494903170187,0.15664085147944595,1.444422515259026,0.374663946401301,-0.018537428657144896,-0.018056783971656432,0.020125137823163424,0.2837905179829003,0.29586647912540165,0.2982675760338771,0.3004188240493778,0.3023958186301276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924677261982771,0.5862637936939479,0.6030664686547241,0.5879934202823319,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04457680770125691,-0.1850648192989665,0.03845271507193108,-0.08193123923126994,0.8350858704603165,0.0,0.0013099510683270068,0.5850382443839355,-0.14063860936844136,1.1242405320911772,0.18646289753604622,-0.14401278066775866,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.10090950867105285,-0.10391931333323173,-0.10578480643067242,-0.10454191057330328,-0.09845051050500765,-0.15553087691659584,-0.1601948179464814,-0.07998829036083281,0.1567751651265593,1.428561547136316,0.3745441335108567,-0.018676229723653282,-0.0181877844771319,0.019984162953576,0.28351936956773105,0.2955852643502875,0.29798146308856954,0.3001288581154409,0.30210085454270735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594772556382073,0.5885961169480608,0.597474275067088,0.5970410987355134,15.29024809467308,13.135805984601209,11.277577549068903,10.738595246881307,9.875956454683712
-0.04463935702537773,-0.18420524646621983,0.03940004119359346,-0.08296736787319522,0.8350858704603165,0.0,0.006464832516882997,0.5875121796999804,-0.14061182227891225,1.110936215879485,0.18614048189240245,-0.1042014608064826,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.10058854717898849,-0.1036044725136682,-0.10547298319309248,-0.10422807165368958,-0.09813718899158333,-0.1553216385683973,-0.15998914855624838,-0.07975504403026729,0.1569550088235418,1.4126512191543033,0.3743694063789582,-0.018842791003463,-0.018340618400186557,0.019831910094421396,0.2832180935508767,0.29527828944310197,0.29766647635979077,0.299812531642055,0.3017815635202419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973550769494586,0.5911505662263753,0.6095358690796361,0.5936961994285794,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.044706943878957954,-0.18333681205787783,0.04034736731525584,-0.08421072224351145,0.8350858704603165,0.0,0.0032831114314106043,0.5901494881029341,-0.1405968948807331,1.1054801633434368,0.1858477431432305,-0.20782463907396984,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.1002978650729679,-0.10331586842906833,-0.10518736358892278,-0.10394453442286618,-0.09785519962950162,-0.15514126068201933,-0.15981127232685757,-0.07955381190193617,0.1571029814856158,1.3967573444587245,0.37423461687720816,-0.018985062096633958,-0.01847598558917786,0.01969093522483377,0.2829620089365501,0.2949992213456603,0.2973856131932965,0.2995254946569456,0.3014896402997021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998820594401266,0.5936772497516636,0.5989819743186567,0.598960303255885,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04477704949726786,-0.18247723922513134,0.04130445968559492,-0.08524685088543674,0.8350858704603165,0.0,0.008413328375428632,0.5926234234189791,-0.1405955982211455,1.0903224494791117,0.18556562945504224,-0.25559822290750234,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.1000192947213649,-0.10304184030833712,-0.10491484580145807,-0.10367398363009583,-0.0975888763430911,-0.15496809791109645,-0.15964451336180369,-0.07936630014599123,0.15723501863023578,1.3808470164767117,0.37411230788487915,-0.01912039313647952,-0.018602619411137486,0.019561238344813325,0.2827059243222238,0.2947330333142547,0.29711262469502137,0.299247244518319,0.3012098805466849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024090419307947,0.5962039332769528,0.6112628700405234,0.5953412318746124,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04486961410108425,-0.18161766639238466,0.0422517858072573,-0.08628297952733258,0.8350858704603165,0.0,0.0072540966621168846,0.5952373928095172,-0.1406292164928922,1.0791084881117978,0.18525530439803514,-0.18302787413180527,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.09971044498371788,-0.10273866025986834,-0.10461612438058314,-0.10337529555487728,-0.09729122090533794,-0.1547805049092632,-0.15946107850024444,-0.07916964147512218,0.157357949764882,1.364953141781133,0.37400996770762457,-0.019255724176325085,-0.018737986600128792,0.0194202634752257,0.2824197121062121,0.29444108515077744,0.29681338730268164,0.2989455627890714,0.30089971212486155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049360244214619,0.5987306168022418,0.602408563526767,0.6026342090520256,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04495714117544123,-0.18074923198404266,0.04319911192891968,-0.0875263338976488,0.8350858704603165,0.0,0.02181232046599368,0.5974779380014071,-0.1406892739698884,1.065579288960169,0.1849400331919494,-0.09112059856635238,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.0993985673074666,-0.10242964982585231,-0.10430954186968525,-0.10307444307331665,-0.09699356546758506,-0.154585696791975,-0.15927764363868518,-0.078963835889329,0.15749226341199532,1.3490428137991197,0.37389265091906426,-0.019401465296158618,-0.018877720472635934,0.019273649610854586,0.28214856369104285,0.2941448436319547,0.29651152502093525,0.29863509421334095,0.3005865028361574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074074688354117,0.6012017688214805,0.6232970513394073,0.6075693063901239,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.045017171734832356,-0.17988965915129596,0.04415620429925899,-0.08856246253957409,0.8350858704603165,0.0,0.01808181415453843,0.6001852634416077,-0.14064920402604733,1.0530024464199501,0.18467513943018304,-0.09783164962867869,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.09913513664888547,-0.10217019766898974,-0.10405274626226646,-0.10281687871859917,-0.09674290825684571,-0.15441974913650724,-0.15911644330579974,-0.07878089759084628,0.15762657705910882,1.3330995792442382,0.37376534972296654,-0.01952985628267879,-0.01899998761107972,0.01914959172561763,0.2819075428775592,0.2938936823442573,0.2962542858590992,0.2983773467165082,0.30032194741754326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099622203644389,0.6037839838528194,0.6120852514504699,0.6119286423721116,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04508979611787197,-0.17902122474295395,0.0451132966695983,-0.08959859118149936,0.8350858704603165,0.0,0.022095962268186987,0.6026825377700683,-0.14069374902675777,1.0430004380779327,0.18438441577878384,-0.11591736350851695,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.0988474824814694,-0.10188742396993739,-0.10377236738477881,-0.10253767030046011,-0.09646091889476373,-0.15423937125012926,-0.15893856707640897,-0.07858423891997723,0.15776316720871567,1.3171563446893566,0.37364304073063787,-0.01966865734918693,-0.019130988116555187,0.01901425585081349,0.28163639446239025,0.29361890760216114,0.2959734226926046,0.2980903097313987,0.300033065063884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6125169718934661,0.6063106673781085,0.6238727183263694,0.6080628161239338,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.04514478914780369,-0.17815279033461195,0.04606062279126068,-0.09084194555178615,0.8350858704603165,0.0,0.020048808391487816,0.6053431851854376,-0.1406634198427455,1.0352865004536604,0.18406767904704519,-0.21248825082914916,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.0985325768666136,-0.10157549834314748,-0.10346316451054001,-0.10222816019353077,-0.09614759738133968,-0.15403734801738583,-0.15873845631834416,-0.07835099258941153,0.15794984041317828,1.3011472969887372,0.3734608252930867,-0.019838688655659464,-0.019283822039609846,0.0188563639968756,0.28135018224637826,0.2933140793726482,0.2956663106320455,0.29777984115566825,0.2997168149082993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150439543841334,0.6088651166564221,0.6137574269840279,0.6138204296850492,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.045222346111772296,-0.17729321750186527,0.047017715161599985,-0.09187807419371144,0.8350858704603165,0.0,0.024809057767426864,0.6078404595138982,-0.14072855326763944,1.0245147585588397,0.18379619041984063,-0.2797125080806158,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.09826309033082392,-0.1013102158007374,-0.10320112817643917,-0.10196843143247122,-0.09589694017060033,-0.15387140036191804,-0.15857725598545871,-0.07817720120585293,0.1580636655378507,1.2852040624338557,0.3733609812177161,-0.01996013958885424,-0.019401722494537796,0.018732306111638442,0.28110916143289466,0.2930586247296053,0.2954064465808028,0.29751330681235233,0.2994461777559239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175987059131606,0.6114195659347366,0.6261753862742195,0.6103384443409459,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.0453024218404706,-0.17642478309352327,0.047974807531939286,-0.09291420283563671,0.8350858704603165,0.0,0.023902637225635688,0.6104777679168519,-0.14077184904752774,1.0174558490951886,0.18351993883426404,-0.17426938376232567,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.09799057585642945,-0.10103910287278008,-0.1029338511156563,-0.10170437385872731,-0.09563061688418951,-0.15370545270645028,-0.15841605565257327,-0.07799883636483212,0.1581752141600296,1.2692279213061053,0.3732661293461142,-0.02008159052204877,-0.019523989632981586,0.018608248226401485,0.28085307681856836,0.2928010234088903,0.29514133275074733,0.29724384352020894,0.2991694588697872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202089955189052,0.6140295467191007,0.6171566034784731,0.6173846666514538,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.045385016333898597,-0.17555634868518127,0.04893189990227859,-0.09415755720595295,0.8350858704603165,0.0,0.03364511651836162,0.6128350081708194,-0.14086271009619022,1.0066312823487047,0.18322023883824065,-0.17950172865837777,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,-0.09769383787320005,-0.10074758359540632,-0.10264299078480454,-0.10141650781521955,-0.09534862752210782,-0.15352507482007227,-0.1582381794231825,-0.07780675115142528,0.1583026982996627,1.2532517801783547,0.37315380476132254,-0.020220391588557155,-0.01965935682197289,0.01846727335681386,0.28058192840339935,0.29251766195610357,0.2948525949160334,0.29695094863744415,0.29887145391548614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225971328177784,0.616389635726239,0.6347007402239981,0.6183991033265076,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.045445046893289716,-0.17468791427683927,0.04987922602394097,-0.09519368584784879,0.8350858704603165,0.0,0.03502016264638531,0.6154489775613575,-0.14084952211940904,0.9968783054502413,0.18293153028461423,-0.1617572546630682,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,-0.09740618370578398,-0.10046480989635397,-0.1023626119073169,-0.10113513499073842,-0.09506663816002611,-0.15334469693369415,-0.1580603031937917,-0.07760094556563212,0.15845977697171063,1.237242732477736,0.3730065347501508,-0.02036613270839069,-0.01979472401096419,0.018331937482009723,0.28032584378907277,0.29224288721400704,0.2945717317495391,0.2966668406011625,0.2985856124287076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252351914618822,0.6190551480166537,0.6268332914021768,0.627309695742519,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
-0.02294807001881409,-0.17381947986849725,0.05083631839428006,-0.09622981448977407,0.8350858704603165,0.0,0.03582792517002295,0.6171994034925212,-0.20011813988577282,0.9936997586616056,0.18215040511160463,-0.24046992136021883,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,-0.09662497554585366,-0.09873901577430202,-0.09953786022571079,-0.09675870536688444,-0.08787590942693992,-0.14595641870765036,-0.14800473760104244,-0.05906929592932288,0.19571474027698027,1.1903837727127171,0.32840369018026766,-0.03642541610339128,-0.028929825926119607,0.011621533689642225,0.2722817741390564,0.28722610149307753,0.29135099244777574,0.29476009491436445,0.2978162731079101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064633215312064,0.616389635726239,0.6319594688575093,0.6246776438288663,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.05311516151654703,-0.17295104546015547,0.05179341076461936,-0.0974731688600903,0.8350858704603165,0.0,0.03831287400228134,0.6180162689270643,-0.15732740890688715,0.9856296306089775,0.17987902354027588,-0.2872197855401716,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,-0.09429043488187575,-0.09320597988975009,-0.09024605181849862,-0.08213164730654558,-0.06349949568253521,-0.12053756695925932,-0.11299091357189445,0.006861666843883821,0.33673724023857765,1.0705380343249378,0.19242604393319318,-0.08772629028482777,-0.058557773581152925,-0.010269044059912838,0.24595025026596914,0.2708533908839509,0.280956430398075,0.2887586787665166,0.295651175888907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586164154490787,0.629189647870834,0.6214603995238599,0.6386055852052787,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.16886814312570772,-0.17208261105181344,0.052750503134958666,-0.09850929750201559,0.8350858704603165,0.0,0.041439099952541913,0.6184597101629593,-0.03406127167112016,0.9790868954101476,0.17584864480402257,-0.3356758491427489,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.0900028738180723,-0.08400271630306377,-0.07520778660445691,-0.05869545543360274,-0.024365638655849373,-0.07923824609414694,-0.05517002175554339,0.11979405195478768,0.6116499578498011,0.8961661046937339,0.019902969998634387,-0.1588132564970104,-0.10098883730465469,-0.0421970325241019,0.20673917667235003,0.24601418353398283,0.26493148057145305,0.2793040319508734,0.29198693129775677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728072470401143,0.644183154504417,0.61438791939832,0.6522593545073517,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.3101278155642717,-0.17121417664347144,0.05370759550529797,-0.09954542614391142,0.8350858704603165,0.0,0.04803068879046875,0.6186464222622837,0.13768050005983137,0.9739538291099813,0.16982734946826922,-0.24092490787291956,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.08339893972191707,-0.0713157973517624,-0.05518296995247837,-0.027919761654384624,0.027066087772737047,-0.02399932216974109,0.023968224426862986,0.2830573364357763,3.2255164618113557,0.6856463047662714,-0.1491055924828831,-0.23596582931560195,-0.14899178919437928,-0.07917192131952522,0.16004139405989526,0.2156601612430356,0.24488257528468169,0.26707274164662115,0.286741435928683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5633657739980585,0.6522907543877616,0.6120852514504699,0.6622940524281531,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.46277755200758863,-0.17034574223512944,0.054664687875637274,-0.10078878051422765,0.8350858704603165,0.0,0.0531732379867552,0.6190898634981787,0.3841928818757411,0.9679046289538314,0.1617356327663446,-0.28994970461636965,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.07434540329481779,-0.0555533500241689,-0.031196163928896507,0.008388154735402676,0.08781912922569443,0.04262505394284573,0.12221704800444472,0.5010237456205888,2.9242896518783716,0.4572746890575428,-0.29520742797252536,-0.309662255578139,-0.1968768406291759,-0.11701521531160784,0.11073757390164857,0.18258629834087023,0.22239777262868765,0.25278240031653326,0.2798903628466406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772225241391931,0.6743089965367073,0.6194318587126583,0.6684080896859084,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.5756150634421243,-0.16947730782678744,0.05562178024597658,-0.10182490915615293,0.8350858704603165,0.0,0.05678042177551783,0.6206302383176031,0.5818291037001954,0.9600050497080008,0.1523357512284768,-0.25628070267655345,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.06402013265387818,-0.04013781063665012,-0.009423564928466091,0.03988026701387698,0.139172525275925,0.09907611726371189,0.20713071300988423,0.7023747838456995,2.693543359142524,0.2836365760013109,-0.38653480371391513,-0.35990130160078765,-0.23100247230553342,-0.14480982059948969,0.07286717858303228,0.15573350733397795,0.20296571635244143,0.23919207775625317,0.2716769814020793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952168609958166,0.6593987871622008,0.6343443749463545,0.6591959079881243,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.651996603870201,-0.16860887341844544,0.05657887261631588,-0.10306826352646917,0.8350858704603165,0.0,0.0526614495175804,0.6224973593108443,0.6497155582795466,0.9591719263332018,0.14151302747232442,-0.35307908325353604,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,-0.052480658632582014,-0.02502836649037373,0.010216058312384516,0.06656090399372244,0.18053096504792265,0.14355008892907728,0.27417337559371524,0.8679247970577232,2.5279050377192784,0.16185099514292203,-0.4434958487127814,-0.39347033953579963,-0.254792164099877,-0.1648282520809223,0.04409531897342298,0.1338030482304197,0.18578319029755735,0.2257950658185975,0.26178808230629463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083238471012588,0.6500417283927238,0.641608744067548,0.645377635441448,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
